Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
59,8.52353787057691,5,0.980920944763994,0.115083778550467,0.0521063291433504,56,106,Shot
47,7.13922895223335,3,1.02628507905177,0.143752929891781,0.054516063103176,58,106,Shot
35,4.66022667870203,2,0.446299017299512,0.0957676628347649,0.0237073166965125,60,106,Shot
20,1.47758702493258,2,0.0741065687123361,0.0501537760293459,0.00393652646690946,62,106,Shot
14,0.261409589990799,1,0.004566537590818,0.0174688984860071,0.00024257358559093,64,106,Shot
8,0.127425566392537,0,0,0,0,66,106,Shot
2,0.0768092418433157,0,0,0,0,68,106,Shot
2,0.0186517560077959,0,0,0,0,70,106,Shot
2,0.00168190488388093,0,0,0,0,72,106,Shot
1,0.000551758559268924,0,0,0,0,6,108,Shot
1,0.0138094795324644,0,0,0,0,8,108,Shot
1,0.127148447141029,0,0,0,0,10,108,Shot
1,0.430675660505094,0,0,0,0,12,108,Shot
2,0.537266171746877,0,0,0,0,14,108,Shot
6,0.26273582664467,0,0,0,0,16,108,Shot
14,0.209551342093886,0,0,0,0,18,108,Shot
31,0.931796739997546,1,0.00033998807992934,0.000364873652520222,0.0000180601004516997,20,108,Shot
45,3.2495536782879,4,0.0185566504583708,0.00571052282729109,0.000985725650719598,22,108,Shot
59,7.0258114581045,6,0.209372893667705,0.0298005283683192,0.0111218472491379,24,108,Shot
72,10.1315621543115,9,1.01593723999045,0.100274491190692,0.0539663879117861,26,108,Shot
84,12.3712504961989,11,2.38194152232918,0.192538460284273,0.126528268791894,28,108,Shot
103,14.4480533863257,15,3.22042560114976,0.222896850879422,0.171068379415178,30,108,Shot
114,17.2879783856637,17,3.64794609623061,0.211010565541644,0.193778184676365,32,108,Shot
133,20.236551552523,25,4.29057051425511,0.212020832853816,0.227914268343327,34,108,Shot
150,20.6103670782405,29,4.14200984461235,0.200967301013542,0.22002275456591,36,108,Shot
156,22.5403387891675,31,4.71369864387326,0.209122794824121,0.250390752008377,38,108,Shot
173,27.7194483983689,33,6.50036431381236,0.234505543558899,0.345298083698975,40,108,Shot
169,29.941067437537,35,7.03883596836899,0.235089680187702,0.373901592897612,42,108,Shot
157,28.8554118386172,31,6.04437083792251,0.209470960654713,0.321075799254174,44,108,Shot
152,26.8940024057484,27,4.67623364631782,0.173876449320102,0.24840061865013,46,108,Shot
143,21.3589933807965,22,3.26557432941534,0.152889898470186,0.173466671049144,48,108,Shot
123,15.5414066856568,21,2.01925811036543,0.129927628251888,0.107262596731886,50,108,Shot
102,13.2632774307644,13,1.09249311011972,0.0823697699020954,0.0580330207919425,52,108,Shot
79,11.4116399664158,9,0.642190908944238,0.0562750762234166,0.0341130557492242,54,108,Shot
61,8.18458705335673,6,0.564411059674479,0.068960236600208,0.0299814053360043,56,108,Shot
43,5.44459895535833,3,0.526067427640488,0.0966218874803913,0.0279445990857357,58,108,Shot
35,2.80799685907311,3,0.23192615116455,0.082594875565889,0.012319871885739,60,108,Shot
19,0.830816597311125,1,0.0388130014331215,0.0467166900116546,0.00206173906114538,62,108,Shot
12,0.469733977666982,1,0.00240790067574612,0.0051260943219509,0.000127907213955055,64,108,Shot
6,0.695870465829722,0,0,0,0,66,108,Shot
2,0.466193474248765,0,0,0,0,68,108,Shot
2,0.116886627940638,0,0,0,0,70,108,Shot
2,0.0109223695517073,0,0,0,0,72,108,Shot
1,0.000985461991349589,0,0,0,0,6,110,Shot
1,0.024664261153638,0,0,0,0,8,110,Shot
1,0.227092013004072,0,0,0,0,10,110,Shot
1,0.769203280850768,0,0,0,0,12,110,Shot
2,0.958974404603135,0,0,0,0,14,110,Shot
7,0.450618208307525,0,0,0,0,16,110,Shot
14,0.193750396181082,0,0,0,0,18,110,Shot
25,0.849267045569139,1,0.00122281463449389,0.00143984703147691,0.0000649556747323549,20,110,Shot
41,3.71953096564362,2,0.0299031071313536,0.00803948331323523,0.00158844721474477,22,110,Shot
54,8.99617178782148,5,0.259327238812575,0.0288263991538754,0.0137754123138388,24,110,Shot
72,12.405306616061,8,0.901698362560229,0.0726865034833406,0.0478980410382486,26,110,Shot
93,12.0218646065336,13,1.52830873465379,0.127127428620615,0.0811834617107574,28,110,Shot
109,11.8703389191137,16,1.98756830338505,0.167439895097238,0.105579240369864,30,110,Shot
120,15.2551644589447,21,3.26082175712898,0.213751989754331,0.173214215336834,32,110,Shot
136,19.0118285876235,29,5.02253211073925,0.264179328547538,0.266795925494476,34,110,Shot
141,19.0719204117217,29,5.17358173509644,0.271266952850575,0.274819652060564,36,110,Shot
150,20.7619584633362,35,5.24179435715329,0.252471093534352,0.278443093231433,38,110,Shot
162,26.4877446054339,38,6.67883050331952,0.252147950035329,0.354778172855046,40,110,Shot
160,29.9988046745387,38,7.7887474513011,0.259635259997934,0.413736744513668,42,110,Shot
159,30.9520482500784,37,7.53698781145357,0.243505300539666,0.400363321579914,44,110,Shot
158,29.9099312992417,35,6.26903845424411,0.20959722011809,0.333010099185675,46,110,Shot
142,21.1949589132572,26,4.07418321794075,0.192224162104527,0.216419817394572,48,110,Shot
115,13.2235082552152,17,2.28959461617609,0.173145777352474,0.121622819160027,50,110,Shot
99,11.4411917419969,13,1.57789188386951,0.137913245355165,0.0838173089201466,52,110,Shot
76,10.7748516794112,10,0.983697208446777,0.0912956612039906,0.0522538037283472,54,110,Shot
56,8.03904733320961,5,0.367081160700628,0.0456622713470291,0.0194992796146197,56,110,Shot
42,4.49022029839123,3,0.131483673221151,0.0292822321586893,0.00698438706035212,58,110,Shot
26,1.76588881379911,2,0.0461490177965053,0.026133592010938,0.00245142681862664,60,110,Shot
18,0.550813191874667,1,0.00752894765943335,0.0136687860249115,0.000399936230273765,62,110,Shot
10,0.916382415144262,1,0.0004670846749135,0.000509704973812673,0.0000248114467723118,64,110,Shot
4,1.65467961158659,0,0,0,0,66,110,Shot
2,1.15775203859224,0,0,0,0,68,110,Shot
2,0.302455617810722,0,0,0,0,70,110,Shot
2,0.0294877654521295,0,0,0,0,72,110,Shot
2,0.00107252890930004,0,0,0,0,74,110,Shot
1,0.000647494667464859,0,0,0,0,6,112,Shot
1,0.0162055743540859,0,0,0,0,8,112,Shot
1,0.149210084949724,0,0,0,0,10,112,Shot
1,0.505402569474304,0,0,0,0,12,112,Shot
2,0.632389283749365,0,0,0,0,14,112,Shot
4,0.333951737993531,0,0,0,0,16,112,Shot
12,0.368282372548455,0,0,0,0,18,112,Shot
27,1.22070503057062,1,0.00175269618417494,0.00143580647271982,0.0000931028792364981,20,112,Shot
36,3.62716969712071,2,0.0378778873855295,0.0104428219654563,0.00201206598543986,22,112,Shot
46,8.56933800927726,4,0.300569515715828,0.0350749982542909,0.0159661940138453,24,112,Shot
63,12.4318211735877,5,0.891865681067552,0.0717405494025592,0.0473757309163636,26,112,Shot
85,11.004760839288,11,1.06732812392283,0.0969878527584513,0.056696261636516,28,112,Shot
98,9.00117507061738,15,0.884467553067705,0.0982613432278281,0.0469827438008755,30,112,Shot
112,10.8436535106568,21,1.76888003770943,0.163125835399575,0.0939625623777104,32,112,Shot
118,13.9991489518758,22,3.71648545948969,0.265479385373044,0.197418982276128,34,112,Shot
133,15.5041007404064,31,4.74107179343526,0.305794697339602,0.2518448083708,36,112,Shot
143,17.8397890313552,35,5.2211101254993,0.292666584583634,0.277344350882834,38,112,Shot
151,21.1014648943286,40,5.84829632783439,0.277151200502967,0.31066035954539,40,112,Shot
147,22.2776876928746,38,5.73913622506963,0.257618129142966,0.304861796190877,42,112,Shot
142,23.3904776295107,35,5.38823641401853,0.230360255971021,0.28622206671159,44,112,Shot
134,23.1369758492963,31,5.09271788831846,0.220111648189898,0.270524180301599,46,112,Shot
122,16.3543056048606,22,3.64968397759806,0.223163493808833,0.193870500595429,48,112,Shot
104,10.4429004908027,16,2.01471681756732,0.192926938195162,0.107021364144757,50,112,Shot
90,9.11370667731427,12,1.4990224424043,0.164479996501934,0.0796277795821559,52,112,Shot
61,8.3583226462444,8,0.917877644716191,0.109816010169052,0.0487574813487259,54,112,Shot
42,6.36993779708548,4,0.261351470906498,0.0410288890145957,0.0138829391276065,56,112,Shot
31,3.41434983157106,3,0.0352982622348175,0.0103382090225287,0.00187503680088941,58,112,Shot
25,1.18052137090734,2,0.00429974031707196,0.00364223844060292,0.000228401366479323,60,112,Shot
16,0.380004589075852,1,0.000537275263400745,0.00141386519754239,0.000028539957133931,62,112,Shot
5,0.856630068182765,0,0,0,0,64,112,Shot
3,1.64303809703973,0,0,0,0,66,112,Shot
2,1.19993099087112,0,0,0,0,68,112,Shot
2,0.326803861119967,0,0,0,0,70,112,Shot
2,0.0331485187807591,0,0,0,0,72,112,Shot
1,0.000978979358427269,0,0,0,0,74,112,Shot
1,0.00391711447324968,0,0,0,0,8,114,Shot
1,0.0360661689947459,0,0,0,0,10,114,Shot
1,0.122162885217717,0,0,0,0,12,114,Shot
2,0.157393721639535,0,0,0,0,14,114,Shot
3,0.158302296438095,0,0,0,0,16,114,Shot
13,0.595433087061869,0,0,0,0,18,114,Shot
25,1.75734389305017,1,0.000924183419564606,0.000525897875321675,0.0000490924428780003,20,114,Shot
29,3.54421343340015,1,0.0197105747089616,0.00556133965387412,0.00104702188170409,22,114,Shot
38,7.14946896913279,1,0.154648574110539,0.0216307777232437,0.00821490207459312,24,114,Shot
51,10.5753480094425,4,0.449058389174315,0.0424627528827763,0.0238538939919661,26,114,Shot
73,9.6094716017873,10,0.491985462682826,0.0511979724869908,0.0261341717588288,28,114,Shot
85,8.60462475049009,14,0.339406135794976,0.0394446179393987,0.018029187692858,30,114,Shot
92,10.7540860377661,17,1.00114271374397,0.0930941699953083,0.0531805055649631,32,114,Shot
96,13.4455870341985,20,2.92402248394321,0.217470793689114,0.155323503677006,34,114,Shot
108,15.1976526941971,26,4.47287973949944,0.294313854218246,0.237598498807726,36,114,Shot
113,16.9977003675637,30,5.24030078663635,0.308294691241664,0.278363755057067,38,114,Shot
136,17.8412782141765,37,5.68450776926668,0.318615499462916,0.301959943280247,40,114,Shot
123,15.8588453796154,33,4.80559850970369,0.303023227395905,0.255272454945551,42,114,Shot
117,14.7517997621753,28,3.67577578491356,0.249174734213686,0.195256492307792,44,114,Shot
113,14.526199580372,28,3.2173309799926,0.221484701637991,0.170903993743275,46,114,Shot
97,11.4735396334808,22,2.3698536902187,0.206549483936349,0.12588616550932,48,114,Shot
83,8.84201137914185,14,1.54829236009144,0.175106352355962,0.0822449879938791,50,114,Shot
71,7.94650217814213,9,1.29080925635284,0.162437413017185,0.0685675357752571,52,114,Shot
43,6.35586711406587,7,0.682138916409369,0.107324288593095,0.0362350861092752,54,114,Shot
30,4.1237886431735,2,0.1513508582869,0.0367018951219641,0.00803972805364375,56,114,Shot
23,1.7936979608832,2,0.0134758939981709,0.0075129114778809,0.000715836859145195,58,114,Shot
16,0.480984164109805,0,0,0,0,60,114,Shot
10,0.136482925620874,0,0,0,0,62,114,Shot
4,0.339012631569181,0,0,0,0,64,114,Shot
2,0.679255967235481,0,0,0,0,66,114,Shot
2,0.514776568296031,0,0,0,0,68,114,Shot
2,0.144931729363676,0,0,0,0,70,114,Shot
2,0.0151389447305482,0,0,0,0,72,114,Shot
1,0.000516208398993223,0,0,0,0,74,114,Shot
1,0.000348316154734933,0,0,0,0,8,116,Shot
1,0.00320706208257637,0,0,0,0,10,116,Shot
1,0.0108629213470648,0,0,0,0,12,116,Shot
2,0.0172897832865486,0,0,0,0,14,116,Shot
4,0.0713916483918426,0,0,0,0,16,116,Shot
9,0.438031265854346,0,0,0,0,18,116,Shot
19,1.39048606441285,0,0,0,0,20,116,Shot
27,3.0594723971066,1,0.00382345811562216,0.00124971159054681,0.000203101348892449,22,116,Shot
36,6.09364904007854,1,0.0299987369461885,0.00492295121509031,0.00159352705184511,24,116,Shot
43,8.44429571766165,1,0.0865874840361595,0.0102539616009726,0.00459951025305942,26,116,Shot
56,7.97327214006809,4,0.0954330271326423,0.0119691170019223,0.00506938377599446,28,116,Shot
65,9.24928424556527,10,0.122217555875458,0.0132137312067209,0.00649217271538086,30,116,Shot
72,12.8245544409295,14,0.741798607651757,0.0578420568970655,0.0394041972645218,32,116,Shot
75,14.0990647933859,17,2.55810654206242,0.181438030078595,0.135886120258684,34,116,Shot
80,13.1199474843538,19,4.04326153098371,0.308176655112797,0.214777263418279,36,116,Shot
92,12.4377413770873,24,4.24971485459644,0.341678985416534,0.225744023675898,38,116,Shot
92,12.7873029275647,25,4.84248419969057,0.378694727662387,0.257231815598818,40,116,Shot
97,11.7479244624135,28,4.82393370911676,0.410620082257981,0.256246417159965,42,116,Shot
94,11.0235028685751,26,3.79720351955676,0.344464329063815,0.201706709873462,44,116,Shot
82,11.7662601884259,23,2.98853752203449,0.25399213294418,0.158750529909266,46,116,Shot
71,9.89294055845805,18,1.99681906325086,0.201842824330291,0.106070638928501,48,116,Shot
62,6.84005811590731,11,1.15447782343063,0.168781873467678,0.0613256366657034,50,116,Shot
46,5.51392122559802,9,0.798234691063959,0.144767155424384,0.0424020710009677,52,116,Shot
35,4.45423455881055,4,0.369770527231795,0.083015504089335,0.0196421382398821,54,116,Shot
25,2.67491923869691,2,0.0713913188471636,0.0266891492701447,0.00379229292399622,56,116,Shot
16,0.875511516637532,2,0.00528336070518658,0.00603459875145644,0.000280651089526619,58,116,Shot
9,0.141867826061975,0,0,0,0,60,116,Shot
9,0.0232091853122319,0,0,0,0,62,116,Shot
3,0.0550635712383198,0,0,0,0,64,116,Shot
2,0.114122284531621,0,0,0,0,66,116,Shot
2,0.0887206526839429,0,0,0,0,68,116,Shot
2,0.0255277430495406,0,0,0,0,70,116,Shot
1,0.00250616896650171,0,0,0,0,72,116,Shot
1,0.000355352607813545,0,0,0,0,12,118,Shot
2,0.00144555569400182,0,0,0,0,14,118,Shot
3,0.0182318528016496,0,0,0,0,16,118,Shot
6,0.138334349515921,0,0,0,0,18,118,Shot
12,0.597322199859436,0,0,0,0,20,118,Shot
17,1.81847904833983,0,0,0,0,22,118,Shot
27,3.67520054553583,1,0.00214074795356808,0.000582484663637849,0.000113716113492112,24,118,Shot
37,4.55065017009241,1,0.00617899278851365,0.00135782636712507,0.000328226890995934,26,118,Shot
41,4.45474838997409,3,0.00787063903761656,0.00176679766141907,0.000418086809596284,28,118,Shot
44,6.29694127396135,5,0.042428365778874,0.00673793258233496,0.0022537865095952,30,118,Shot
47,9.30669159984629,7,0.378613165674785,0.0406818214198736,0.0201118574681905,32,118,Shot
51,9.2594339079191,11,1.42255082973902,0.153632591785378,0.0755656224420426,34,118,Shot
53,6.79798104575862,14,2.25732045075136,0.332057479354071,0.119908421791488,36,118,Shot
57,4.96097899189185,16,2.0561806106265,0.414470735309923,0.109223912739733,38,118,Shot
65,5.06386355915179,19,2.3302261670335,0.460167644687452,0.123781159211671,40,118,Shot
61,5.46541302233872,18,2.695617578899,0.49321388299132,0.143190679697951,42,118,Shot
55,6.11816141853032,16,2.38180434831798,0.389300671457296,0.126520982135191,44,118,Shot
55,7.51102421793737,14,2.06582323072571,0.275038819045775,0.109736126837491,46,118,Shot
47,6.27289591119136,11,1.42678264924131,0.227451988593628,0.0757904158680966,48,118,Shot
33,3.3806451642124,7,0.646396042517504,0.191204936075596,0.0343364316239366,50,118,Shot
29,2.21626793904063,6,0.258139175032631,0.116474714309306,0.0137123025977179,52,118,Shot
23,2.15147305139027,3,0.0935738291758576,0.043492912502618,0.00497062354338246,54,118,Shot
15,1.476769885192,1,0.0165726754017612,0.0112222463147036,0.000880337282917165,56,118,Shot
12,0.457843794265158,1,0.00115922917390459,0.00253193160729667,0.0000615780274755773,58,118,Shot
7,0.0561092720422837,0,0,0,0,60,118,Shot
3,0.00274605141395247,0,0,0,0,62,118,Shot
2,0.00352459601311851,0,0,0,0,64,118,Shot
2,0.00753118750737734,0,0,0,0,66,118,Shot
2,0.00594441602257057,0,0,0,0,68,118,Shot
1,0.00164667034935914,0,0,0,0,70,118,Shot
2,0.0020321475544898,0,0,0,0,16,120,Shot
4,0.0248408490007605,0,0,0,0,18,120,Shot
7,0.176687615781103,0,0,0,0,20,120,Shot
12,0.657753322695703,0,0,0,0,22,120,Shot
15,1.21554597630457,0,0,0,0,24,120,Shot
25,1.3293316087242,0,0,0,0,26,120,Shot
26,1.36760586436299,0,0,0,0,28,120,Shot
33,2.12839987079808,4,0.00930023539752496,0.00436959028476057,0.000494026689225875,30,120,Shot
33,3.25034905500995,4,0.0939632120298166,0.0289086527137711,0.00499130748459043,32,120,Shot
34,3.07557606920647,7,0.371612385195864,0.120826920496798,0.0197399773754652,34,120,Shot
42,1.85739282535951,11,0.59344806249544,0.319505951779788,0.0315238452588152,36,120,Shot
43,0.991701813875535,12,0.490393887864194,0.494497318652421,0.0260496276150845,38,120,Shot
41,0.943821470853923,13,0.524864355435607,0.556105547122949,0.0278806921250113,40,120,Shot
36,1.21017147117197,12,0.649143831531433,0.536406490315609,0.0344823936400812,42,120,Shot
31,1.68161933391374,9,0.624195423775571,0.371187111843465,0.0331571390891732,44,120,Shot
28,2.31386901639057,8,0.607991790685615,0.26275981327328,0.0322964052618346,46,120,Shot
27,1.88631856163041,8,0.451131292216067,0.239159652771555,0.0239640061969836,48,120,Shot
22,0.843937984074201,4,0.187186211579185,0.221800908492735,0.00994329502668386,50,120,Shot
19,0.449224293869954,3,0.0457581602607047,0.101860386637841,0.00243066454260706,52,120,Shot
16,0.52348905607028,2,0.0100768284589157,0.0192493584002696,0.000535279161082312,54,120,Shot
10,0.403471157830968,1,0.00153381067932445,0.00380153735788726,0.0000814757239378699,56,120,Shot
5,0.126878752160552,0,0,0,0,58,120,Shot
2,0.014992420360176,0,0,0,0,60,120,Shot
1,0.000357276702275241,0,0,0,0,62,120,Shot
