Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
46,5.24962041679941,4,0.164702100759186,0.0313740971122635,0.00845099670375238,56,102,Shot
34,4.99048224930857,3,0.171667964734363,0.0343990733076243,0.00880842076344355,58,102,Shot
26,3.88106382931991,1,0.0781597867210041,0.0201387532280551,0.00401044125667204,60,102,Shot
15,1.75574832280376,1,0.0131807216235387,0.00750718166854938,0.00067631338325471,62,102,Shot
11,0.895011563090817,1,0.000817712295680811,0.000913633219281478,0.0000419574728164535,64,102,Shot
7,1.02803693054785,0,0,0,0,66,102,Shot
2,0.656025466433768,0,0,0,0,68,102,Shot
1,0.158310022621938,0,0,0,0,70,102,Shot
1,0.0140771832715748,0,0,0,0,72,102,Shot
1,0.000460498941896047,0,0,0,0,74,102,Shot
1,0.00105311799086937,0,0,0,0,8,104,Shot
1,0.0176680032729594,0,0,0,0,10,104,Shot
1,0.109044415292785,0,0,0,0,12,104,Shot
3,0.249438251464511,0,0,0,0,14,104,Shot
8,0.27543505543426,0,0,0,0,16,104,Shot
13,0.781072442292429,1,0.00286897630784679,0.00367312447924345,0.000147209472186435,18,104,Shot
25,3.09044255366593,1,0.0444317933213755,0.0143771620244712,0.00227983090179139,20,104,Shot
34,5.91875084898771,1,0.25314318543706,0.0427696978460169,0.0129889795931255,22,104,Shot
44,6.91345416109866,2,0.537494142413355,0.0777461063440302,0.0275792549389698,24,104,Shot
56,7.93914705976052,3,0.506240571398143,0.0637651082147122,0.0259756091784568,26,104,Shot
66,8.83875070776429,6,0.636386820648297,0.0719996345285846,0.0326535174646839,28,104,Shot
65,9.27520135011044,8,1.19514034845887,0.128853304995329,0.0613236084955281,30,104,Shot
73,10.8351367359985,11,1.54075353340694,0.142199731387603,0.079057297824968,32,104,Shot
87,12.1197703421214,14,1.63977068183163,0.135297174413671,0.0841379470158093,34,104,Shot
92,11.5034065577837,14,1.39479527896547,0.121250628842783,0.0715680628881664,36,104,Shot
100,11.3379254798351,15,1.41818357628345,0.125083162594933,0.0727681351557911,38,104,Shot
107,12.9889218394413,15,1.76139329877602,0.135607352215139,0.0903785009016499,40,104,Shot
98,13.1116280323972,12,1.34946993277176,0.102921615030368,0.069242383072828,42,104,Shot
90,11.9924108396976,10,1.23415527705251,0.102911357320013,0.0633254957296448,44,104,Shot
89,12.2380754479792,12,1.79471821289485,0.146650363492505,0.0920884289357967,46,104,Shot
84,12.6320587756183,10,2.38747534383308,0.189001285241108,0.122503272077409,48,104,Shot
77,12.0539143338372,11,2.6287557634197,0.218083162914173,0.13488356365358,50,104,Shot
71,10.6373654748122,11,1.80507382543249,0.169691812291929,0.0926197837091573,52,104,Shot
62,8.50366007829736,11,0.702431451878932,0.0826034255145786,0.0360423203898312,54,104,Shot
49,6.62905395989716,8,0.600415746136144,0.0905733683521651,0.0308078128213831,56,104,Shot
38,5.84616288733861,5,0.667678102896111,0.114207919923364,0.0342590982187455,58,104,Shot
26,3.90592969900805,1,0.304525637492119,0.0779649560946927,0.0156254543614888,60,104,Shot
17,1.4074932560665,1,0.0513546393024588,0.0364865970626238,0.00263504767375146,62,104,Shot
11,0.548398638041877,1,0.00318596516922716,0.00580957892346894,0.000163474424547721,64,104,Shot
6,0.619119777857115,0,0,0,0,66,104,Shot
1,0.397245818395828,0,0,0,0,68,104,Shot
1,0.0960198824600061,0,0,0,0,70,104,Shot
1,0.00853824325660389,0,0,0,0,72,104,Shot
1,0.00329285601865876,0,0,0,0,8,106,Shot
1,0.055243753709895,0,0,0,0,10,106,Shot
1,0.340956628137701,0,0,0,0,12,106,Shot
2,0.775200153900827,0,0,0,0,14,106,Shot
9,0.704631144203355,0,0,0,0,16,106,Shot
13,0.832549794938127,1,0.00522761566840258,0.00627904264728224,0.000268233146866468,18,106,Shot
24,2.81054751219364,1,0.0809600059459439,0.0288057773777873,0.00415412274786535,20,106,Shot
32,5.45580252987788,1,0.461256957375609,0.0845442911193367,0.0236674639145228,22,106,Shot
42,6.75798795441388,2,0.969415356765178,0.143447334222018,0.0497414783832533,24,106,Shot
53,8.99342952548913,4,0.786090624733835,0.087407214623287,0.0403349395536218,26,106,Shot
60,12.015809543171,6,0.474881673609923,0.0395214048544749,0.0243665590168621,28,106,Shot
72,12.6602090890148,9,0.944466717250731,0.0746011942306895,0.048461343707813,30,106,Shot
74,12.4407879726218,9,2.08808148397054,0.167841577926232,0.107141133336256,32,106,Shot
90,13.1542012590019,12,3.07672360496312,0.233896649776254,0.157869152391187,34,106,Shot
95,13.2191791845078,13,2.96640990888474,0.224401974394993,0.152208868292563,36,106,Shot
101,14.8199708879987,16,2.90938827904766,0.196315384222765,0.149283042795654,38,106,Shot
103,17.7990232765615,16,3.33132333512343,0.187163266397334,0.170932868460643,40,106,Shot
100,16.8384454968618,14,2.5330306636965,0.150431384189746,0.129971832118292,42,106,Shot
100,13.5591888065944,14,1.92400878613009,0.141897042188421,0.0987224318003677,44,106,Shot
92,11.552391181627,13,1.59991506208374,0.138492112752229,0.0820929232452391,46,106,Shot
89,11.2917143453003,11,1.66795930185885,0.147715329209782,0.0855843276863369,48,106,Shot
80,12.4919679711759,13,2.44649602124135,0.195845524651234,0.125531670306281,50,106,Shot
75,12.111155360852,13,2.1119814671446,0.174383153730431,0.108367460614977,52,106,Shot
61,9.95404344052178,9,1.03349218447746,0.103826368716679,0.0530293117338136,54,106,Shot
52,7.92794486670009,8,0.927750477231135,0.117022821529446,0.0476036200439765,56,106,Shot
44,6.12353811889553,8,0.9724413022972,0.158803829324834,0.0498967420720526,58,106,Shot
27,3.30226018489276,3,0.437530338085496,0.132494205056015,0.0224500320755379,60,106,Shot
14,0.961657949796827,1,0.0736081150863507,0.0765429278694177,0.00377689133955677,62,106,Shot
11,0.201491299299588,1,0.004566537590818,0.0226636961828721,0.000234312701232573,64,106,Shot
5,0.1415848645794,0,0,0,0,66,106,Shot
1,0.0886375230769552,0,0,0,0,68,106,Shot
1,0.0214249317507346,0,0,0,0,70,106,Shot
1,0.00190513958523228,0,0,0,0,72,106,Shot
1,0.00378768600167249,0,0,0,0,8,108,Shot
1,0.063545442443014,0,0,0,0,10,108,Shot
1,0.392193475893505,0,0,0,0,12,108,Shot
2,0.891432708778924,0,0,0,0,14,108,Shot
8,0.781177623091213,0,0,0,0,16,108,Shot
13,0.644540131613799,1,0.00350417557550025,0.00543670658136756,0.000179802055355815,18,108,Shot
20,1.93907478968635,1,0.0542691149127309,0.0279871179808948,0.0027845917515868,20,108,Shot
34,4.18837379004872,1,0.309189784902278,0.0738209625981547,0.0158647755007298,22,108,Shot
41,6.0157248357331,2,0.648415198745248,0.107786711734834,0.0332707031786503,24,108,Shot
48,8.51936170309899,4,0.509640690089677,0.0598214640780295,0.0261500719917547,26,108,Shot
57,11.8952287637461,7,0.259377281939509,0.0218051528971037,0.0133088560777012,28,108,Shot
68,12.7413204604465,10,0.738669588425114,0.0579743356050264,0.0379017281999944,30,108,Shot
82,11.7198213463908,10,2.22899220556846,0.190189947413738,0.114371375320167,32,108,Shot
93,12.8477496822983,14,3.76247075098593,0.292850564809016,0.193055387684686,34,108,Shot
97,15.050574408014,14,3.88534052455621,0.258152308292458,0.199359934175878,36,108,Shot
103,17.156698796818,16,3.1188698627152,0.181787294843321,0.160031710632378,38,108,Shot
107,19.1608187180119,17,2.77557845961476,0.144856986565277,0.14241715378911,40,108,Shot
108,19.0375708276064,16,2.2336493464155,0.117328485164529,0.114610336947043,42,108,Shot
107,16.5658901845965,18,1.97082780723741,0.118969025224491,0.101124753271843,44,108,Shot
101,13.2274531778925,15,1.440578381405,0.108908220050455,0.0739172305431059,46,108,Shot
89,11.551733312211,13,1.30216666915662,0.112724786312383,0.0668152147304353,48,108,Shot
81,12.0993747796432,12,2.43665991227089,0.201387258155726,0.125026971677035,50,108,Shot
69,11.6184065046164,11,2.76043997996747,0.237591960555921,0.141640386273642,52,108,Shot
59,9.69688100340352,9,1.8226228788062,0.187959703554831,0.0935202396932136,54,108,Shot
48,7.13610993206881,8,1.03353813319074,0.144832148471556,0.0530316693990934,56,108,Shot
39,4.45807861077119,7,0.619640903487637,0.138992816768757,0.0317942710429703,58,108,Shot
28,1.84238822620215,4,0.239385200146122,0.129932007131626,0.0122830463487525,60,108,Shot
15,0.414381916816931,1,0.0388130014331215,0.0936648049974357,0.00199152618978208,62,108,Shot
8,0.0522820086245444,1,0.00240790067574612,0.0460560093059567,0.000123551312216998,64,108,Shot
2,0.0129364434378204,0,0,0,0,66,108,Shot
1,0.00727581095979767,0,0,0,0,68,108,Shot
1,0.00175866549327617,0,0,0,0,70,108,Shot
1,0.00160280509563352,0,0,0,0,8,110,Shot
1,0.0268900217459885,0,0,0,0,10,110,Shot
1,0.165961407930531,0,0,0,0,12,110,Shot
1,0.376815349742921,0,0,0,0,14,110,Shot
6,0.327155888589486,0,0,0,0,16,110,Shot
11,0.251851392417943,1,0.000864119058036696,0.00343106722476525,0.0000443386409612048,18,110,Shot
16,0.906903172646927,1,0.0133825989732776,0.0147563702244183,0.000686671871758146,20,110,Shot
28,2.71938042590541,1,0.0762452622386601,0.0280377329748833,0.00391220547209514,22,110,Shot
36,5.12115428925915,1,0.159805152937944,0.0312049088763272,0.0081997303889634,24,110,Shot
43,7.34986066422026,4,0.127578455556853,0.0173579420597612,0.00654615273521733,26,110,Shot
56,9.14988653379396,7,0.118422847208955,0.0129425481694855,0.00607637113794395,28,110,Shot
69,9.47855537506957,10,0.608152754213109,0.0641609116735941,0.0312048049025645,30,110,Shot
73,9.47061617036971,11,1.94021968261229,0.20486731250735,0.099554225882559,32,110,Shot
88,12.0294663902178,17,3.19895654479779,0.265926720357201,0.164141022433349,34,110,Shot
97,15.5405677307792,18,3.17493288097003,0.204299671413024,0.162908349001227,36,110,Shot
101,16.7399878697612,20,2.45708866574306,0.146779596548066,0.126075187379562,38,110,Shot
101,17.1434389790799,19,2.21741841046579,0.129345017249555,0.113777514623723,40,110,Shot
99,18.1443472559523,15,1.99419552436377,0.109907261817289,0.102323769553352,42,110,Shot
97,16.8749905174444,14,1.56608239339083,0.0928049347211135,0.0803569419172233,44,110,Shot
97,13.7223969827429,16,0.941284424725052,0.0685947524990567,0.0482980577295472,46,110,Shot
88,11.8893232538997,13,0.866364475856962,0.0728691160426474,0.0444538551479708,48,110,Shot
76,10.9779230370695,10,1.96832729480147,0.179298696862327,0.100996449976036,50,110,Shot
63,10.7394839748991,10,3.07323576214845,0.286162330455669,0.15769018838287,52,110,Shot
53,10.187587468617,8,2.95704933558347,0.290260019331632,0.15172856977937,54,110,Shot
44,6.93445239575827,7,1.54204893004666,0.222375011326044,0.0791237656640658,56,110,Shot
31,3.15618021759912,6,0.411059366814133,0.130239510571048,0.0210917853383787,58,110,Shot
25,0.877866258996732,4,0.0710154421956108,0.0808955139439698,0.00364385921700001,60,110,Shot
13,0.127992949387831,2,0.00800394564255421,0.0625342699018639,0.00041068886146837,62,110,Shot
5,0.0091480235532681,1,0.0004670846749135,0.0510585343592208,0.0000239664887689484,64,110,Shot
1,0.00418604041585068,0,0,0,0,10,112,Shot
1,0.0258356489121221,0,0,0,0,12,112,Shot
1,0.0586598366575174,0,0,0,0,14,112,Shot
4,0.0508731531114145,0,0,0,0,16,112,Shot
8,0.0509509506772671,0,0,0,0,18,112,Shot
13,0.308797627497821,1,0.00121404198854874,0.00393151332925091,0.0000622934667873091,20,112,Shot
18,1.34271423092576,1,0.00691681413830579,0.00515136726713386,0.000354907273276112,22,112,Shot
30,3.26201074115252,1,0.0144971963996318,0.00444425158284726,0.000743862758411759,24,112,Shot
37,5.10463822588112,3,0.0164595390510488,0.00322442812256448,0.000844552131542491,26,112,Shot
45,5.84054002808851,6,0.079552082980751,0.0136206725059954,0.00408188109288258,28,112,Shot
56,5.61953946568805,8,0.457463641958228,0.0814058954032484,0.0234728258623011,30,112,Shot
66,6.61648692549909,13,1.29532864523212,0.195772871588409,0.0664643502461345,32,112,Shot
69,9.72765774368842,14,1.94043291941493,0.199475862591273,0.0995651672336885,34,112,Shot
83,12.5490819174063,19,1.92848342338521,0.153675259758269,0.0989520290217705,36,112,Shot
89,12.909899895526,20,2.24866522276679,0.174181460814122,0.115380813589197,38,112,Shot
91,13.1168744580513,18,3.04733525318689,0.232321751872559,0.156361212523724,40,112,Shot
91,14.7284225000309,16,2.92664853630894,0.198707535467753,0.150168680419877,42,112,Shot
81,13.7223394718743,12,1.67584726431356,0.122125477783757,0.0859890653575435,44,112,Shot
78,10.043267579148,10,0.551972090451217,0.0549594129700606,0.0283221300485226,46,112,Shot
71,7.76513374976224,11,0.301614647022067,0.0388421702370937,0.0154760891089895,48,112,Shot
71,6.86931265253787,8,0.832070268701575,0.121128606425297,0.0426941919117882,50,112,Shot
53,7.6953299560015,6,1.95234791117985,0.253705548994327,0.100176535004145,52,112,Shot
45,8.78122587594785,7,2.56184667783606,0.291741348420733,0.131450404883218,54,112,Shot
41,6.62519094276907,6,1.48955232746238,0.224831607168714,0.0764301229396987,56,112,Shot
30,2.76219908770283,6,0.346759417442917,0.125537445503719,0.0177925034367951,58,112,Shot
21,0.569457871937915,4,0.0327434722992594,0.0574993760079749,0.00168009378869453,60,112,Shot
11,0.0525785494743185,3,0.00146828133988657,0.0279254820562089,0.0000753386915307484,62,112,Shot
2,0.00130816859644502,0,0,0,0,64,112,Shot
1,0.0014795755838511,0,0,0,0,12,114,Shot
1,0.00335937612275084,0,0,0,0,14,114,Shot
1,0.00280598680426008,0,0,0,0,16,114,Shot
5,0.00637533392472404,0,0,0,0,18,114,Shot
10,0.0762213176521397,0,0,0,0,20,114,Shot
13,0.464234830227012,0,0,0,0,22,114,Shot
18,1.43700260385419,2,0.000899164288461572,0.000625722101024676,0.0000461368398028572,24,114,Shot
24,2.50001852826736,2,0.0125720651229121,0.00502878877926762,0.000645082730720205,26,114,Shot
33,2.79046812225364,4,0.140430229734215,0.0503249718619975,0.00720558756154695,28,114,Shot
43,2.91466093712626,6,0.611889442204559,0.209935033749709,0.0313965373562074,30,114,Shot
53,4.39565933804924,12,1.20497496586549,0.274128378292448,0.0618282305914392,32,114,Shot
51,6.92483348497672,12,1.5371651028949,0.221978637642298,0.0788731725813368,34,114,Shot
59,8.91314718636839,14,1.86078611373173,0.208768695817969,0.0954784258430777,36,114,Shot
68,8.76416276148065,14,2.40645690904522,0.274579212474446,0.123477231391228,38,114,Shot
75,8.65867445329638,15,3.05156658080789,0.352428838532687,0.156578325332927,40,114,Shot
72,10.577405008366,11,3.05390479855175,0.288719661971563,0.156698301158099,42,114,Shot
69,10.5557405233709,9,1.81248219407075,0.171705830591215,0.092999913037524,44,114,Shot
59,7.01976696774139,9,0.494352316757539,0.0704228956643838,0.0253656133112638,46,114,Shot
59,4.55948125934754,9,0.0867828159226404,0.0190334845098275,0.00445289579139554,48,114,Shot
55,4.40566278893665,8,0.187031498060769,0.0424525223606391,0.00959673596343774,50,114,Shot
40,4.8787717908788,5,0.629553909135531,0.129039425519457,0.0323029153023239,52,114,Shot
34,5.28880312645124,5,0.985616905299687,0.186359159479818,0.0505727928147614,54,114,Shot
26,4.68668418458042,5,0.614208816184656,0.131054022843155,0.0315155462927675,56,114,Shot
20,2.26118234119481,3,0.145291783132423,0.0642547840947893,0.0074550377601418,58,114,Shot
14,0.473318474877763,3,0.0128620805373092,0.0271742626159499,0.000659963653913112,60,114,Shot
6,0.0392420298934027,0,0,0,0,62,114,Shot
1,0.000652173452484342,0,0,0,0,64,114,Shot
1,0.00105311799086937,0,0,0,0,18,116,Shot
5,0.0326252597035669,0,0,0,0,20,116,Shot
9,0.270755944898601,0,0,0,0,22,116,Shot
11,0.890695215699407,1,0.00051755228712812,0.000581065529493968,0.0000265560223723819,24,116,Shot
16,1.26651480228331,1,0.0152009097643995,0.012002157208897,0.000779970854778624,26,116,Shot
23,1.074751388516,4,0.166125131682993,0.154570753253342,0.00852401356019196,28,116,Shot
30,1.40474736877611,6,0.690149623329485,0.491298035981219,0.0354121299301529,30,116,Shot
31,2.66102337376631,7,1.28081508674037,0.481324252679357,0.0657196479356714,32,116,Shot
38,4.46344273794143,10,1.80072216483834,0.403437944780008,0.092396496518724,34,116,Shot
44,6.12927516151072,13,2.5781622487787,0.420630854520691,0.13228756989581,36,116,Shot
53,5.74900561303251,12,2.6282251656565,0.457161697615764,0.134856338257381,38,116,Shot
54,4.8591976164266,9,2.07682227809674,0.427400250419124,0.106563414465108,40,116,Shot
52,6.12745204727785,9,1.87524668148401,0.306040205131773,0.0962204091562573,42,116,Shot
49,7.24528812306549,8,1.23515573060683,0.170477103136133,0.063376829802804,44,116,Shot
48,5.52384432702927,6,0.358953305292542,0.0649825165304011,0.0184181815887319,46,116,Shot
42,3.7372112704966,7,0.0420807768909429,0.0112599405934445,0.00215919836576136,48,116,Shot
41,3.90215797583824,7,0.0234245692645263,0.0060029782006697,0.00120193341025306,50,116,Shot
33,3.74226096153695,5,0.0919020808842809,0.0245579027835987,0.00471556937671741,52,116,Shot
24,2.99021551876038,4,0.155636133667091,0.0520484669719095,0.00798581467111003,54,116,Shot
18,2.75936469311414,3,0.100350565401738,0.0363672716593636,0.00514906788389874,56,116,Shot
17,1.53806117144743,3,0.0241405453126268,0.0156954390116414,0.0012386707147232,58,116,Shot
9,0.351411470914302,2,0.00212041391133241,0.00603399173571516,0.000108800136079997,60,116,Shot
5,0.0306063607871268,0,0,0,0,62,116,Shot
1,0.000639259552891036,0,0,0,0,64,116,Shot
1,0.00126081114408477,0,0,0,0,18,118,Shot
2,0.0294935970425483,0,0,0,0,20,118,Shot
3,0.251751856943812,0,0,0,0,22,118,Shot
6,0.795317153430636,0,0,0,0,24,118,Shot
7,0.945630574539683,1,0.00696818841330898,0.00736882732107195,0.000357543328473394,26,118,Shot
10,0.514636839062024,2,0.0760413773606267,0.147757353514023,0.00390174397570703,28,118,Shot
17,0.487802380986741,4,0.319164992144206,0.654291583199306,0.0163766113736919,30,118,Shot
21,0.971796953859425,5,0.642223222674582,0.660861530923755,0.0329529879271647,32,118,Shot
20,1.87170572948995,6,1.14466807672585,0.611564125006861,0.0587338358084738,34,118,Shot
25,2.99231512606832,9,1.97262819962789,0.659231436703586,0.101217132847375,36,118,Shot
34,2.91292045436442,10,1.98299145922569,0.680757161169502,0.101748879997518,38,118,Shot
32,2.00374130023776,8,1.10586590674623,0.551900540561305,0.056742865389246,40,118,Shot
32,2.24317734218468,8,0.675466380384393,0.301120365154251,0.0346587209744845,42,118,Shot
30,3.143632952711,7,0.435312935677284,0.13847447912196,0.0223362553820026,44,118,Shot
25,2.82755623559776,4,0.131523634898887,0.0465149492848484,0.0067485830470443,46,118,Shot
22,1.93655635069452,2,0.0150889207614619,0.007791624940865,0.000774224609343262,48,118,Shot
24,1.90665768273307,2,0.00141584166882982,0.000742577800751467,0.0000726479700086563,50,118,Shot
19,1.75542562244392,2,0.00520229376743926,0.00296355123277544,0.000266933859847132,52,118,Shot
15,1.25178044833989,2,0.00937665400436909,0.00749065382576023,0.000481123626947607,54,118,Shot
14,1.12707511653825,2,0.00621913655889158,0.00551794327426312,0.000319108877889934,56,118,Shot
10,0.646306018809068,2,0.00151790337388718,0.0023485830701131,0.0000778848378387773,58,118,Shot
5,0.149342808674032,0,0,0,0,60,118,Shot
2,0.0126977413933725,0,0,0,0,62,118,Shot
1,0.000555301138208856,0,0,0,0,18,120,Shot
1,0.0128296035636743,0,0,0,0,20,120,Shot
1,0.109044415292785,0,0,0,0,22,120,Shot
2,0.341439770114347,0,0,0,0,24,120,Shot
3,0.394708425077228,1,0.00117510238383892,0.00297714036281086,0.000060295444482,26,120,Shot
4,0.180891383978188,1,0.0126968671125536,0.0701905576336603,0.000651486420765571,28,120,Shot
7,0.0890145673501746,2,0.0548326502971184,0.615996369239342,0.00281350720350851,30,120,Shot
10,0.163507440373304,4,0.127724848617095,0.781156186687814,0.006553664280388,32,120,Shot
11,0.395075936058326,4,0.30741407368921,0.778113890601088,0.0157736623361783,34,120,Shot
13,0.78296599040788,5,0.653161486695607,0.834214378015765,0.0335142390147972,36,120,Shot
16,0.842808561931229,7,0.717904223032618,0.851799869459794,0.0368362406702344,38,120,Shot
19,0.495917912486761,6,0.359714113093033,0.725350111451432,0.018457219246324,40,120,Shot
18,0.418266764419487,6,0.133866444370785,0.320050397876051,0.00686879447745878,42,120,Shot
17,0.651497880924814,5,0.0681495511034902,0.104604409467534,0.00349680804970351,44,120,Shot
17,0.650758761223627,2,0.0202881304612711,0.0311761157439098,0.00104100022321019,46,120,Shot
11,0.422891787589831,1,0.00227904222734087,0.00538918535242719,0.000116939482023552,48,120,Shot
9,0.36951666691524,0,0,0,0,50,120,Shot
8,0.335883608642778,0,0,0,0,52,120,Shot
8,0.242419929457455,0,0,0,0,54,120,Shot
7,0.219543739894532,0,0,0,0,56,120,Shot
6,0.124466742077373,0,0,0,0,58,120,Shot
2,0.028031233676138,0,0,0,0,60,120,Shot
2,0.00238762397657669,0,0,0,0,62,120,Shot
